14:55:18 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162340,\n"message":{"message_id":398,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657799717,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:18 | DEBUG | start_polling: 395 | Received 1 updates.
14:55:18 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162341, 'timeout': 20}" and files "None"
14:55:18 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162341,\n"message":{"message_id":399,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657799718,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}}]}'"
14:55:18 | DEBUG | start_polling: 395 | Received 1 updates.
14:55:18 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162342, 'timeout': 20}" and files "None"
14:55:18 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162342,\n"message":{"message_id":400,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657799718,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:18 | DEBUG | start_polling: 395 | Received 1 updates.
14:55:18 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162343, 'timeout': 20}" and files "None"
14:55:18 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162343,\n"message":{"message_id":401,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657799718,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}}]}'"
14:55:18 | DEBUG | start_polling: 395 | Received 1 updates.
14:55:18 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162344, 'timeout': 20}" and files "None"
14:55:39 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:55:39 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162344, 'timeout': 20}" and files "None"
14:55:59 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:55:59 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162344, 'timeout': 20}" and files "None"
14:56:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:56:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162344, 'timeout': 20}" and files "None"
14:56:39 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:56:39 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162344, 'timeout': 20}" and files "None"
14:56:59 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:56:59 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162344, 'timeout': 20}" and files "None"
14:57:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:57:20 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162344, 'timeout': 20}" and files "None"
14:57:40 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:57:40 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162344, 'timeout': 20}" and files "None"
14:58:00 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:58:00 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162344, 'timeout': 20}" and files "None"
14:58:01 | INFO | stop_polling: 433 | Stop polling...
14:58:01 | WARNING | start_polling: 329 | Goodbye!
14:58:37 | DEBUG | __init__: 623 | Using proactor: IocpProactor
14:58:37 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
14:58:37 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
14:58:37 | INFO | _welcome: 362 | Bot: borisenkotest [@boriseno_test_bot]
14:58:37 | INFO | start_polling: 358 | Start polling.
14:58:37 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
14:58:37 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":1}}'"
14:58:37 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:58:37 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162344,\n"message":{"message_id":402,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799897,"text":"/start","entities":[{"offset":0,"length":6,"type":"bot_command"}]}}]}'"
14:58:37 | DEBUG | start_polling: 395 | Received 1 updates.
14:58:37 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Привет Sasha, я бот который отправит тебе твое же сообщение', 'reply_markup': '{"keyboard": [[{"text": "Пожелание доброго утра"}], [{"text": "Пожелание доброй ночи"}]], "resize_keyboard": true}'}" and files "None"
14:58:37 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162345, 'timeout': 20}" and files "None"
14:58:37 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":403,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799917,"text":"\\u041f\\u0440\\u0438\\u0432\\u0435\\u0442 Sasha, \\u044f \\u0431\\u043e\\u0442 \\u043a\\u043e\\u0442\\u043e\\u0440\\u044b\\u0439 \\u043e\\u0442\\u043f\\u0440\\u0430\\u0432\\u0438\\u0442 \\u0442\\u0435\\u0431\\u0435 \\u0442\\u0432\\u043e\\u0435 \\u0436\\u0435 \\u0441\\u043e\\u043e\\u0431\\u0449\\u0435\\u043d\\u0438\\u0435"}}'"
14:58:37 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Можешь узнать дату'}" and files "None"
14:58:38 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":404,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799917,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443"}}'"
14:58:39 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162345,\n"message":{"message_id":405,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799919,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}}]}'"
14:58:39 | DEBUG | start_polling: 395 | Received 1 updates.
14:58:39 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
14:58:59 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:58:59 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
14:59:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:59:20 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
14:59:40 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:59:40 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:00:00 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:00:00 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:00:20 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:00:20 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:00:40 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:00:40 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:01:00 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:01:01 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:01:21 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:01:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:01:41 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:01:41 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:02:01 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:02:01 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:02:21 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:02:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:02:41 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:02:42 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:03:02 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:03:02 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:03:22 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:03:22 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162346, 'timeout': 20}" and files "None"
15:03:24 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162346,\n"message":{"message_id":406,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657800204,"text":"\\u041f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
15:03:24 | DEBUG | start_polling: 395 | Received 1 updates.
15:03:25 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:03:45 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:03:45 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:04:05 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:04:05 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:04:25 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:04:25 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:04:45 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:04:45 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:05:06 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:05:06 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:05:26 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:05:26 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:05:46 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:05:46 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:06:06 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:06:06 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:06:26 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:06:26 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:06:46 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:06:47 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:07:07 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:07:07 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:07:27 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:07:27 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:07:47 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:07:47 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:08:07 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:08:07 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:08:27 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:08:28 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:08:48 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:08:48 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:09:08 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:09:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:09:28 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:09:28 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:09:48 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:09:48 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:10:08 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:10:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
15:10:29 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:10:29 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162347, 'timeout': 20}" and files "None"
